Time to fit,0.06507730484008789
Time to calculate target,0.0
Time to predict,0.0663301944732666
Time to fit,0.07473087310791016
Time to calculate target,0.07661747932434082
Time to predict,0.08060216903686523
Time to fit,0.09280133247375488
Time to calculate target,0.07760453224182129
Time to predict,0.0698549747467041
Time to fit,0.08042359352111816
Time to calculate target,0.06919455528259277
Time to predict,0.07003927230834961
Time to fit,0.0759115219116211
Time to set weights,0.0019948482513427734
Time to get action,0.0692903995513916
Time to step,0.12158942222595215
Time to add to memory,0.0
Time to sample from memory,0.0011646747589111328
Time to calculate target,0.08710289001464844
Time to predict,0.08981657028198242
Time to fit,0.10636663436889648
Time to calculate target,0.0
Time to predict,0.07248902320861816
Time to fit,0.07927298545837402
Time to calculate target,0.06467461585998535
Time to predict,0.06454849243164062
Time to fit,0.09229445457458496
Time to calculate target,0.0777578353881836
Time to predict,0.07851767539978027
Time to fit,0.07298135757446289
Time to calculate target,0.06186985969543457
Time to predict,0.053345680236816406
Time to fit,0.06343770027160645
Time to set weights,0.0029909610748291016
Time to calculate target,0.06839466094970703
Time to predict,0.05427742004394531
Time to fit,0.06287789344787598
Time to calculate target,0.07137489318847656
Time to predict,0.0722665786743164
Time to fit,0.08195233345031738
Time to calculate target,0.07475996017456055
Time to predict,0.08388161659240723
Time to fit,0.07251477241516113
Time to calculate target,0.0732574462890625
Time to predict,0.07834529876708984
Time to fit,0.08013224601745605
Time to calculate target,0.0
Time to predict,0.06528019905090332
Time to fit,0.07988214492797852
Time to set weights,0.003034353256225586
Time to calculate target,0.06679606437683105
Time to predict,0.07371115684509277
Time to fit,0.08418989181518555
Time to calculate target,0.0682063102722168
Time to predict,0.09133434295654297
Time to fit,0.08437252044677734
Time to calculate target,0.08315229415893555
Time to predict,0.08150863647460938
Time to fit,0.08668780326843262
Time to calculate target,0.08673691749572754
Time to predict,0.07738304138183594
Time to fit,0.08396553993225098
Time to calculate target,0.0
Time to predict,0.07124209403991699
Time to fit,0.08705353736877441
Time to set weights,0.003570079803466797
Time to calculate target,0.0811917781829834
Time to predict,0.08305716514587402
Time to fit,0.10146117210388184
Time to calculate target,0.0
Time to predict,0.07920956611633301
Time to fit,0.07851958274841309
Time to calculate target,0.08029723167419434
Time to predict,0.06696295738220215
Time to fit,0.06929516792297363
Time to calculate target,0.06291389465332031
Time to predict,0.06478548049926758
Time to fit,0.08751749992370605
Time to calculate target,0.07041168212890625
Time to predict,0.06273412704467773
Time to fit,0.07238316535949707
Time to set weights,0.003987550735473633
Time to calculate target,0.0
Time to predict,0.06883120536804199
Time to fit,0.07335114479064941
Time to calculate target,0.06876802444458008
Time to predict,0.064178466796875
Time to fit,0.0734097957611084
Time to calculate target,0.06464838981628418
Time to predict,0.06481504440307617
Time to fit,0.07910418510437012
Time to calculate target,0.07607650756835938
Time to predict,0.07114672660827637
Time to fit,0.07376813888549805
Time to calculate target,0.06976699829101562
Time to predict,0.06079244613647461
Time to fit,0.06478071212768555
Time to set weights,0.003022432327270508
Time to calculate target,0.0
Time to predict,0.0673525333404541
Time to fit,0.07520246505737305
Time to calculate target,0.0806281566619873
Time to predict,0.06635785102844238
Time to fit,0.07207560539245605
Time to calculate target,0.0844264030456543
Time to predict,0.06529569625854492
Time to fit,0.0754709243774414
Time to calculate target,0.0
Time to predict,0.05989217758178711
Time to fit,0.0710153579711914
Time to calculate target,0.0
Time to predict,0.0704336166381836
Time to fit,0.08397054672241211
Time to set weights,0.0019652843475341797
Time to calculate target,0.0
Time to predict,0.06699967384338379
Time to fit,0.07642412185668945
Time to calculate target,0.06937551498413086
Time to predict,0.06298136711120605
Time to fit,0.06931662559509277
Time to get action,0.06331038475036621
Time to step,0.0
Time to add to memory,0.0
Time to sample from memory,0.0
Time to calculate target,0.0
Time to predict,0.06708455085754395
Time to fit,0.08837604522705078
Time to calculate target,0.06380772590637207
Time to predict,0.07147407531738281
Time to fit,0.07331395149230957
Time to calculate target,0.0
Time to predict,0.057871341705322266
Time to fit,0.07547783851623535
Time to set weights,0.0030286312103271484
Time to calculate target,0.07592201232910156
Time to predict,0.06519341468811035
Time to fit,0.08081507682800293
Time to calculate target,0.07078933715820312
Time to predict,0.05094122886657715
Time to fit,0.07677650451660156
Time to calculate target,0.06287717819213867
Time to predict,0.060302734375
Time to fit,0.06834530830383301
Time to calculate target,0.06546211242675781
Time to predict,0.05957937240600586
Time to fit,0.06688880920410156
Time to calculate target,0.0
Time to predict,0.06423807144165039
Time to fit,0.08362770080566406
Time to set weights,0.0019974708557128906
Time to calculate target,0.0
Time to predict,0.06756758689880371
Time to fit,0.06884336471557617
Time to calculate target,0.06005239486694336
Time to predict,0.07436919212341309
Time to fit,0.07646989822387695
Time to calculate target,0.0669412612915039
Time to predict,0.06431078910827637
Time to fit,0.08727049827575684
Time to calculate target,0.06500244140625
Time to predict,0.0717613697052002
Time to fit,0.08030962944030762
Time to calculate target,0.0772089958190918
Time to predict,0.07071208953857422
Time to fit,0.0827932357788086
Time to set weights,0.0034592151641845703
Time to calculate target,0.0
Time to predict,0.06492996215820312
Time to fit,0.07393550872802734
Time to calculate target,0.056304216384887695
Time to predict,0.0693359375
Time to fit,0.09575009346008301
Time to calculate target,0.0
Time to predict,0.07980871200561523
Time to fit,0.09998750686645508
Time to calculate target,0.0
Time to predict,0.07242417335510254
Time to fit,0.08339738845825195
Time to calculate target,0.07761597633361816
Time to predict,0.07904601097106934
Time to fit,0.0931389331817627
Time to set weights,0.0044481754302978516
Time to calculate target,0.0
Time to predict,0.08723807334899902
Time to fit,0.09228372573852539
Time to calculate target,0.07829761505126953
Time to predict,0.07076191902160645
Time to fit,0.09452152252197266
Time to calculate target,0.0
Time to predict,0.06702923774719238
Time to fit,0.08089900016784668
Time to calculate target,0.06278681755065918
Time to predict,0.06738734245300293
Time to fit,0.08337926864624023
Time to calculate target,0.0
Time to predict,0.06492805480957031
Time to fit,0.07395148277282715
Time to set weights,0.002994060516357422
Time to calculate target,0.06604909896850586
Time to predict,0.06383657455444336
Time to fit,0.07309699058532715
Time to calculate target,0.06947588920593262
Time to predict,0.06737279891967773
Time to fit,0.07176470756530762
Time to calculate target,0.06985640525817871
Time to predict,0.06603765487670898
Time to fit,0.06830763816833496
Time to calculate target,0.0
Time to predict,0.06247591972351074
Time to fit,0.07185626029968262
Time to calculate target,0.08009886741638184
Time to predict,0.06695199012756348
Time to fit,0.06742358207702637
Time to set weights,0.0029859542846679688
Time to calculate target,0.0692746639251709
Time to predict,0.06975483894348145
Time to fit,0.0866706371307373
Time to calculate target,0.0
Time to predict,0.07625031471252441
Time to fit,0.0767984390258789
Time to calculate target,0.0
Time to predict,0.07010912895202637
Time to fit,0.08105897903442383
Time to calculate target,0.07311201095581055
Time to predict,0.06413936614990234
Time to fit,0.06825590133666992
Time to get action,0.06256818771362305
Time to step,0.0
Time to add to memory,0.0
Time to sample from memory,0.0010116100311279297
Time to calculate target,0.10466623306274414
Time to predict,0.08098196983337402
Time to fit,0.07799959182739258
Time to set weights,0.0033087730407714844
Time to calculate target,0.0
Time to predict,0.07839441299438477
Time to fit,0.07700634002685547
Time to calculate target,0.06962251663208008
Time to predict,0.06847238540649414
Time to fit,0.07793998718261719
Time to calculate target,0.06645774841308594
Time to predict,0.07477045059204102
Time to fit,0.09122872352600098
Time to calculate target,0.0
Time to predict,0.07036662101745605
Time to fit,0.08378863334655762
Time to calculate target,0.0763089656829834
Time to predict,0.07626938819885254
Time to fit,0.08766961097717285
Time to set weights,0.003000020980834961
Time to calculate target,0.059892892837524414
Time to predict,0.0720667839050293
Time to fit,0.0769648551940918
Time to calculate target,0.0
Time to predict,0.07412195205688477
Time to fit,0.09363746643066406
Time to calculate target,0.0
Time to predict,0.0768117904663086
Time to fit,0.07674241065979004
Time to calculate target,0.06423759460449219
Time to predict,0.07117509841918945
Time to fit,0.0750274658203125
Time to calculate target,0.0
Time to predict,0.07016682624816895
Time to fit,0.06632781028747559
Time to set weights,0.0029954910278320312
Time to calculate target,0.058598995208740234
Time to predict,0.06049633026123047
Time to fit,0.07611918449401855
Time to calculate target,0.0
Time to predict,0.08143043518066406
Time to fit,0.0912623405456543
Time to calculate target,0.07274484634399414
Time to predict,0.06915593147277832
Time to fit,0.06686115264892578
Time to calculate target,0.06754851341247559
Time to predict,0.06513190269470215
Time to fit,0.07251191139221191
Time to calculate target,0.07378029823303223
Time to predict,0.08579063415527344
Time to fit,0.0856020450592041
Time to set weights,0.0020096302032470703
Time to calculate target,0.0
Time to predict,0.07986283302307129
Time to fit,0.1040952205657959
Time to calculate target,0.07355237007141113
Time to predict,0.08588957786560059
Time to fit,0.08855128288269043
Time to calculate target,0.09288954734802246
Time to predict,0.07529568672180176
Time to fit,0.07183313369750977
Time to calculate target,0.0
Time to predict,0.07993721961975098
Time to fit,0.0792684555053711
Time to calculate target,0.0
Time to predict,0.07611536979675293
Time to fit,0.08512592315673828
Time to set weights,0.0029959678649902344
Time to calculate target,0.0
Time to predict,0.06113290786743164
Time to fit,0.07000112533569336
Time to calculate target,0.06953835487365723
Time to predict,0.09167981147766113
Time to fit,0.08943986892700195
Time to calculate target,0.0
Time to predict,0.09081149101257324
Time to fit,0.07998013496398926
Time to calculate target,0.0
Time to predict,0.08249545097351074
Time to fit,0.09833216667175293
Time to calculate target,0.07274031639099121
Time to predict,0.08347511291503906
Time to fit,0.08077144622802734
Time to set weights,0.003064870834350586
Time to calculate target,0.06641316413879395
Time to predict,0.06736183166503906
Time to fit,0.08527326583862305
Time to calculate target,0.0
Time to predict,0.08176374435424805
Time to fit,0.06963682174682617
Time to calculate target,0.0
Time to predict,0.06297969818115234
Time to fit,0.06226372718811035
Time to calculate target,0.0
Time to predict,0.05927252769470215
Time to fit,0.06803655624389648
Time to calculate target,0.06320357322692871
Time to predict,0.07596516609191895
Time to fit,0.08837771415710449
